Date,Adj Close,Volume,MA_50,Volatility_20
1985-03-28 00:00:00+00:00,0.0752828195691108,129606400.0,0.09034817680716509,0.004485027546303505
1985-03-29 00:00:00+00:00,0.0761431381106376,87180800.0,0.08993519127368922,0.004170615639564653
1985-04-01 00:00:00+00:00,0.0744224861264228,114060800.0,0.08945337966084475,0.003656354970152917
1985-04-02 00:00:00+00:00,0.0722716823220253,227427200.0,0.08888553544878955,0.0025815515537816517
1985-04-03 00:00:00+00:00,0.0722716823220253,242659200.0,0.0882574544847011,0.0018822903524861254
1985-04-04 00:00:00+00:00,0.0718415081501007,161862400.0,0.08765519782900805,0.002078981983411949
1985-04-08 00:00:00+00:00,0.0675399228930473,198732800.0,0.0870099256932735,0.0027385238579082745
1985-04-09 00:00:00+00:00,0.0675399228930473,263894400.0,0.08632163733243937,0.0032175430090023295
1985-04-10 00:00:00+00:00,0.0722716823220253,226912000.0,0.08568495303392407,0.003096565264662251
1985-04-11 00:00:00+00:00,0.0735621526837349,146675200.0,0.08509988829493519,0.003101986623734824
1985-04-12 00:00:00+00:00,0.0718415081501007,72531200.0,0.08448041066527363,0.0031526710903784544
1985-04-15 00:00:00+00:00,0.0735621526837349,59830400.0,0.08395558312535283,0.0030394340160785835
1985-04-16 00:00:00+00:00,0.0744224861264228,67648000.0,0.08347377151250836,0.002837188181681356
1985-04-17 00:00:00+00:00,0.07786376029253,123244800.0,0.08301776885986324,0.0029503508254080588
1985-04-18 00:00:00+00:00,0.0787248685956001,202428800.0,0.08256178200244899,0.0030871225223091958
1985-04-19 00:00:00+00:00,0.0774336159229278,96028800.0,0.08204554274678225,0.0030605894331597813
1985-04-22 00:00:00+00:00,0.0744224861264228,102592000.0,0.08147768467664714,0.003003985300100393
1985-04-23 00:00:00+00:00,0.0761431381106376,118294400.0,0.0809442396461963,0.0030432796132081373
1985-04-24 00:00:00+00:00,0.0757129713892936,78937600.0,0.08035917371511454,0.002964826489686917
1985-04-25 00:00:00+00:00,0.0757129713892936,87628800.0,0.07982572749257083,0.0029767095830308633
1985-04-26 00:00:00+00:00,0.0752828195691108,119705600.0,0.07937832862138743,0.0029767095830308633
1985-04-29 00:00:00+00:00,0.0727018341422081,62204800.0,0.07893093034625048,0.002942489500077569
1985-04-30 00:00:00+00:00,0.0731320157647132,94729600.0,0.078466325700283,0.0029417454605704446
1985-05-01 00:00:00+00:00,0.0718415081501007,57344000.0,0.0780017209053039,0.0029543819914887304
1985-05-02 00:00:00+00:00,0.0662494376301765,329772800.0,0.07751130595803256,0.0033825490085003704
1985-05-03 00:00:00+00:00,0.0688303932547569,158121600.0,0.07703809738159176,0.0035193509874634596
1985-05-06 00:00:00+00:00,0.0679700896143913,56134400.0,0.07649606421589847,0.0034838195889172864
1985-05-07 00:00:00+00:00,0.0688303932547569,107609600.0,0.07599704593420024,0.0033827661728074387
1985-05-08 00:00:00+00:00,0.0684002339839935,144390400.0,0.0755238382518291,0.003552747086330192
1985-05-09 00:00:00+00:00,0.0688303932547569,127075200.0,0.07517109096050258,0.003677942310829312
1985-05-10 00:00:00+00:00,0.0696906968951225,136080000.0,0.07486135900020593,0.003741279681367551
1985-05-13 00:00:00+00:00,0.0688303932547569,87225600.0,0.07452581793069835,0.0038381008216233662
1985-05-14 00:00:00+00:00,0.0679700896143913,121744000.0,0.07414726138114924,0.0039423086171159576
1985-05-15 00:00:00+00:00,0.0688303932547569,130435200.0,0.07374289423227305,0.0037767205574217567
1985-05-16 00:00:00+00:00,0.0735621526837349,230540800.0,0.07351919487118716,0.0034381018262840336
1985-05-17 00:00:00+00:00,0.074852667748928,211859200.0,0.07349338546395297,0.00324756932997434
1985-05-20 00:00:00+00:00,0.0735621526837349,197187200.0,0.0734847821295261,0.0032107749491173867
1985-05-21 00:00:00+00:00,0.0714113786816597,152544000.0,0.07338154435157772,0.0030065947366118427
1985-05-22 00:00:00+00:00,0.0709811970591545,120556800.0,0.07321806699037547,0.002804739839983348
1985-05-23 00:00:00+00:00,0.0679700896143913,239164800.0,0.07308041542768474,0.0026305785873920132
1985-05-24 00:00:00+00:00,0.0623772405087947,589478400.0,0.07283090688288209,0.002954987451683847
1985-05-28 00:00:00+00:00,0.0580756105482578,510966400.0,0.07243514388799664,0.0038760921114632486
1985-05-29 00:00:00+00:00,0.0589359253644943,246556800.0,0.07203936502337452,0.004369236687408631
1985-05-30 00:00:00+00:00,0.0606565587222576,314921600.0,0.0717382367700338,0.00461450134732392
1985-05-31 00:00:00+00:00,0.0597962364554405,369420800.0,0.07140269614756103,0.004945386841133741
1985-06-03 00:00:00+00:00,0.0550644658505916,576016000.0,0.07094671025872226,0.00565954791178803
1985-06-04 00:00:00+00:00,0.0593660771846771,401923200.0,0.07060256645083424,0.005890610927317226
1985-06-05 00:00:00+00:00,0.0580756105482578,286406400.0,0.07027562893927093,0.006142543385332126
1985-06-06 00:00:00+00:00,0.0585057623684406,271196800.0,0.0698970718681812,0.006323149140445835
1985-06-07 00:00:00+00:00,0.0563549771904945,475238400.0,0.06951851502060886,0.006573904154542461
1985-06-10 00:00:00+00:00,0.0554946586489677,316131200.0,0.069122751802206,0.006774944456289797
1985-06-11 00:00:00+00:00,0.0554946586489677,300720000.0,0.06870978221297261,0.0069324255749758585
1985-06-12 00:00:00+00:00,0.0542041733860969,247990400.0,0.06830541595816608,0.007131852241835582
1985-06-13 00:00:00+00:00,0.051192257553339,379523200.0,0.06788382746279237,0.007415983094599879
1985-06-14 00:00:00+00:00,0.0507621057331562,565667200.0,0.06745363593101499,0.007263039989775587
1985-06-17 00:00:00+00:00,0.051192257553339,236342400.0,0.06704065091907975,0.00673694529158392
1985-06-18 00:00:00+00:00,0.0524827390909194,265216000.0,0.06673950724303719,0.006028497587743404
1985-06-19 00:00:00+00:00,0.0537732280790805,171987200.0,0.06646417334675786,0.005270392048897549
1985-06-20 00:00:00+00:00,0.0542041733860969,190803200.0,0.06610282316803928,0.004255510640091766
1985-06-21 00:00:00+00:00,0.0554946586489677,166140800.0,0.06574147328734395,0.0033301470999105337
1985-06-24 00:00:00+00:00,0.0593660771846771,205766400.0,0.06549196466803547,0.00308961187495784
1985-06-25 00:00:00+00:00,0.0602263957262039,293910400.0,0.06522524952888485,0.003203744436213066
1985-06-26 00:00:00+00:00,0.0623772405087947,132204800.0,0.0649843446165323,0.003450794877619748
1985-06-27 00:00:00+00:00,0.0632374957203865,192460800.0,0.06469181932508943,0.003667512627064233
1985-06-28 00:00:00+00:00,0.0619470365345478,135744000.0,0.06435626268386838,0.0038034146838167643
1985-07-01 00:00:00+00:00,0.0623772405087947,103443200.0,0.06405513517558571,0.004010029939618261
1985-07-02 00:00:00+00:00,0.0593660771846771,77728000.0,0.0637540069967508,0.004010029939618261
1985-07-03 00:00:00+00:00,0.0602263957262039,68499200.0,0.06343567214906212,0.004074183589220531
1985-07-05 00:00:00+00:00,0.0606565587222576,36579200.0,0.06313454389572142,0.0041461605103424
1985-07-08 00:00:00+00:00,0.0606565587222576,92220800.0,0.0628334156423807,0.00422066555687762
1985-07-09 00:00:00+00:00,0.0606565587222576,147907200.0,0.06254089042544361,0.00426612014699106
1985-07-10 00:00:00+00:00,0.0619470365345478,106041600.0,0.06232579447329041,0.004350059829876773
1985-07-11 00:00:00+00:00,0.0619470365345478,64892800.0,0.0621020948886871,0.0043561186732615385
1985-07-12 00:00:00+00:00,0.0615168809890747,47040000.0,0.06189560234546658,0.004084701620016226
1985-07-15 00:00:00+00:00,0.0610867366194725,77683200.0,0.061792348325252495,0.003655854870481303
1985-07-16 00:00:00+00:00,0.0602263957262039,143360000.0,0.06162026837468144,0.003129838764838257
1985-07-17 00:00:00+00:00,0.0606565587222576,118182400.0,0.06147399775683876,0.0026337230373588666
1985-07-18 00:00:00+00:00,0.0593660771846771,179065600.0,0.061284711435437164,0.0021857198785746033
1985-07-19 00:00:00+00:00,0.0597962364554405,114912000.0,0.06111263148486611,0.0016454154644450333
1985-07-22 00:00:00+00:00,0.0580756105482578,192304000.0,0.060897535830736135,0.0012798734362986196
1985-07-23 00:00:00+00:00,0.0567851178348064,168694400.0,0.06063942424952981,0.001535188005262812
1985-07-24 00:00:00+00:00,0.0559247769415378,168716800.0,0.06038131192326543,0.001864612205687536
1985-07-25 00:00:00+00:00,0.0572152957320213,315078400.0,0.06016621604561803,0.0019383609599851746
1985-07-26 00:00:00+00:00,0.0572152957320213,130524800.0,0.05993391409516332,0.0019064465007724793
1985-07-29 00:00:00+00:00,0.0550644658505916,77750400.0,0.05956396035850045,0.0021230039563976096
1985-07-30 00:00:00+00:00,0.0559247769415378,89465600.0,0.05918540254235265,0.002158825562596983
1985-07-31 00:00:00+00:00,0.0546343065798282,80505600.0,0.05880684562027451,0.0023885187780343887
1985-08-01 00:00:00+00:00,0.0546343065798282,51564800.0,0.05847130417823788,0.0025562253106747646
1985-08-02 00:00:00+00:00,0.0542041733860969,97417600.0,0.05813576370477673,0.002699371134095183
1985-08-05 00:00:00+00:00,0.0529128909111022,92332800.0,0.05783461973071095,0.0029028377854436226
1985-08-06 00:00:00+00:00,0.0524827390909194,63078400.0,0.057636729702353444,0.0030777124193560284
1985-08-07 00:00:00+00:00,0.051192257553339,151737600.0,0.057499062642455065,0.0032113361656946273
1985-08-08 00:00:00+00:00,0.0520525686442852,147772800.0,0.05736139550805088,0.0031780715845890232
1985-08-09 00:00:00+00:00,0.0524827390909194,60950400.0,0.057197919115424115,0.0030750709845499386
1985-08-12 00:00:00+00:00,0.051622424274683,54992000.0,0.05703444287180896,0.0029938933396840032
1985-08-13 00:00:00+00:00,0.0524827390909194,42380800.0,0.05698280833661553,0.002865248264080327
1985-08-14 00:00:00+00:00,0.0503319464623928,289900800.0,0.05680212572216984,0.0027656372545229718
1985-08-15 00:00:00+00:00,0.0499017648398876,105190400.0,0.056638648808002436,0.0027383979226749833
1985-08-16 00:00:00+00:00,0.0503319464623928,83753600.0,0.05647517248988148,0.002539469938873597
1985-08-19 00:00:00+00:00,0.051622424274683,47868800.0,0.05638052143156525,0.0023682929385916624
1985-08-20 00:00:00+00:00,0.0524827390909194,66953600.0,0.05632028304040428,0.002241505986643571
1985-08-21 00:00:00+00:00,0.0524827390909194,77011200.0,0.05626004464924332,0.00215463947375508
1985-08-22 00:00:00+00:00,0.051192257553339,123312000.0,0.05619980633258816,0.0019555585995638604
1985-08-23 00:00:00+00:00,0.0507621057331562,44016000.0,0.0561912032961845,0.001697567184481555
1985-08-26 00:00:00+00:00,0.0520525686442852,35660800.0,0.056217012554407086,0.0015821562539745646
1985-08-27 00:00:00+00:00,0.0524827390909194,42918400.0,0.056242822185158685,0.0013335673821325486
1985-08-28 00:00:00+00:00,0.0524827390909194,40947200.0,0.056242822185158685,0.00119991336190578
1985-08-29 00:00:00+00:00,0.051192257553339,56112000.0,0.056191202774643866,0.0010398103790188523
1985-08-30 00:00:00+00:00,0.051622424274683,42873600.0,0.056139567792415586,0.0008782442498095499
1985-09-03 00:00:00+00:00,0.0507621057331562,37452800.0,0.05604491673409935,0.000854355538274767
1985-09-04 00:00:00+00:00,0.051192257553339,47555200.0,0.05588144034147259,0.0008327081622243093
1985-09-05 00:00:00+00:00,0.051192257553339,32816000.0,0.05570075757801529,0.0008327081622243093
1985-09-06 00:00:00+00:00,0.051622424274683,92803200.0,0.055485661253333055,0.0008241858079830643
1985-09-09 00:00:00+00:00,0.0524827390909194,132316800.0,0.055270566120743714,0.0008241858079830643
1985-09-10 00:00:00+00:00,0.0529128909111022,121766400.0,0.055089883208274806,0.0008815645851959783
1985-09-11 00:00:00+00:00,0.0533430539071559,87091200.0,0.05490919947624203,0.000946556280240901
1985-09-12 00:00:00+00:00,0.0554946586489677,111171200.0,0.05483177110552783,0.0012358599627321357
1985-09-13 00:00:00+00:00,0.0542041733860969,70537600.0,0.0547113266587257,0.0012476864040741607
1985-09-16 00:00:00+00:00,0.0524827390909194,36982400.0,0.05454785026609893,0.0011784354099329422
1985-09-17 00:00:00+00:00,0.0524827390909194,183747200.0,0.05438437387347217,0.0011718024697262549
1985-09-18 00:00:00+00:00,0.0559247769415378,120086400.0,0.054289738237857786,0.0014321990109622516
1985-09-19 00:00:00+00:00,0.0585057623684406,186323200.0,0.05422091275453564,0.0019763270230054963
1985-09-20 00:00:00+00:00,0.0576454252004623,135228800.0,0.05413488052785393,0.0022249992918803073
1985-09-23 00:00:00+00:00,0.0580756105482578,118585600.0,0.054066055119037594,0.002422750601933013
1985-09-24 00:00:00+00:00,0.0567851178348064,88099200.0,0.053980022743344264,0.002512854315813207
1985-09-25 00:00:00+00:00,0.0546343065798282,104496000.0,0.05386818096041675,0.0025065504112945928
1985-09-26 00:00:00+00:00,0.0546343065798282,53491200.0,0.053747735917568165,0.0024953534180897144
1985-09-30 00:00:00+00:00,0.0542041733860969,36646400.0,0.053644497841596556,0.002415513566564468
1985-10-01 00:00:00+00:00,0.0542041733860969,88345600.0,0.05353265658020969,0.002349269831458018
1985-10-02 00:00:00+00:00,0.0537732280790805,21504000.0,0.053446608930826145,0.00221404159433975
1985-10-03 00:00:00+00:00,0.0533430539071559,48921600.0,0.05337776765227313,0.0021052279660547808
1985-10-04 00:00:00+00:00,0.051622424274683,69529600.0,0.053291720598936033,0.002072705170315397
1985-10-07 00:00:00+00:00,0.051622424274683,91929600.0,0.05317986316978927,0.002072705170315397
1985-10-08 00:00:00+00:00,0.0520525686442852,86979200.0,0.053076608628034545,0.00209595564003217
1985-10-09 00:00:00+00:00,0.051622424274683,82812800.0,0.05300776779651637,0.002162856030669174
1985-10-10 00:00:00+00:00,0.0546343065798282,261744000.0,0.05298195838928217,0.0021509945427983174
1985-10-11 00:00:00+00:00,0.0550644658505916,118294400.0,0.05299056157469745,0.0021415751318743684
1985-10-14 00:00:00+00:00,0.0572152957320213,155187200.0,0.05304218135774131,0.002232768069148151
1985-10-15 00:00:00+00:00,0.0585057623684406,293888000.0,0.053128213137388185,0.002345925354623996
1985-10-16 00:00:00+00:00,0.0619470365345478,288444800.0,0.05330889604985709,0.002765130432153939
1985-10-17 00:00:00+00:00,0.062807373702526,348185600.0,0.05351538874208923,0.0032351956880547652
1985-10-18 00:00:00+00:00,0.0610867366194725,230428800.0,0.0537132783234119,0.0034024680863157745
1985-10-21 00:00:00+00:00,0.0593660771846771,118876800.0,0.053859548494219735,0.003473294429328768
1985-10-22 00:00:00+00:00,0.0619470365345478,424547200.0,0.05404883444309231,0.0037035193857975564
1985-10-23 00:00:00+00:00,0.0619470365345478,148377600.0,0.054255326688289605,0.003930113937629746
1985-10-24 00:00:00+00:00,0.0632374957203865,272630400.0,0.054470421820878946,0.004198509689516444
1985-10-25 00:00:00+00:00,0.0619470365345478,63280000.0,0.05470272362232205,0.004321916744833186
1985-10-28 00:00:00+00:00,0.0619470365345478,59472000.0,0.05494362905621525,0.0043943410609506755
1985-10-29 00:00:00+00:00,0.0615168809890747,130883200.0,0.05516732774674889,0.004410345253928535
1985-10-30 00:00:00+00:00,0.0653883665800094,226576000.0,0.055442646592855416,0.004604312422428514
1985-10-31 00:00:00+00:00,0.0640978589653968,155075200.0,0.055674948990344954,0.004605608534272704
1985-11-01 00:00:00+00:00,0.0640978589653968,92556800.0,0.055907251387834506,0.004396937273627488
1985-11-04 00:00:00+00:00,0.0645280107855796,155724800.0,0.05617396645247932,0.0041012067380772335
1985-11-05 00:00:00+00:00,0.0640978589653968,107542400.0,0.056440681517124135,0.003699103175814452
1985-11-06 00:00:00+00:00,0.0662494376301765,200457600.0,0.05672461889684196,0.0031895335229955605
1985-11-07 00:00:00+00:00,0.0675399228930473,317139200.0,0.057025762572884525,0.003010527566046643
1985-11-08 00:00:00+00:00,0.0705510452389717,294112000.0,0.05738712869584557,0.0030625648001644514
1985-11-11 00:00:00+00:00,0.0688303932547569,178774400.0,0.05773989140987393,0.0030084734203103636
1985-11-12 00:00:00+00:00,0.0684002339839935,173644800.0,0.05807544760406014,0.002942637502234376
1985-11-13 00:00:00+00:00,0.0666795670986175,101561600.0,0.05839379683136935,0.0029526468756577323
1985-11-14 00:00:00+00:00,0.0688303932547569,139507200.0,0.05874655954539772,0.003094719395270595
1985-11-15 00:00:00+00:00,0.0684002339839935,81580800.0,0.059090719074010804,0.0030880371658610047
1985-11-18 00:00:00+00:00,0.0684002339839935,64556800.0,0.059426275268197014,0.0028771766695555763
1985-11-19 00:00:00+00:00,0.0662494376301765,94326400.0,0.059701609238982156,0.0027614362706747738
1985-11-20 00:00:00+00:00,0.0653883665800094,99075200.0,0.0599511187523603,0.0026224873581409893
1985-11-21 00:00:00+00:00,0.0653883665800094,102950400.0,0.06019202500581737,0.002554272259087938
1985-11-22 00:00:00+00:00,0.0653883665800094,128755200.0,0.06038989916443821,0.00238221095295831
1985-11-25 00:00:00+00:00,0.0658185184001922,97193600.0,0.06062218606472012,0.0021754373281708548
1985-11-26 00:00:00+00:00,0.0666795670986175,164460800.0,0.060906122624874076,0.0018628374781330078
1985-11-27 00:00:00+00:00,0.0688303932547569,191721600.0,0.06123307570815082,0.0019082940810396874
1985-11-29 00:00:00+00:00,0.0692605674266815,99030400.0,0.061499791517853696,0.001883621077713363
1985-12-02 00:00:00+00:00,0.0696906968951225,100195200.0,0.06172349020838733,0.0018479687412767303
1985-12-03 00:00:00+00:00,0.0692605674266815,155075200.0,0.06195579305291171,0.0017815231299513775
1985-12-04 00:00:00+00:00,0.0705510452389717,165110400.0,0.06220530174672599,0.0017167485160215787
1985-12-05 00:00:00+00:00,0.0692605674266815,125148800.0,0.0624548107385635,0.001703808656833611
1985-12-06 00:00:00+00:00,0.0679700896143913,65452800.0,0.06272152639925477,0.001700807262913389
1985-12-09 00:00:00+00:00,0.0666795670986175,139865600.0,0.06296243160963055,0.0016121596865303893
1985-12-10 00:00:00+00:00,0.0671097412705421,200905600.0,0.06322054296731945,0.0016000240765530335
1985-12-11 00:00:00+00:00,0.0679700896143913,237619200.0,0.06349586129188534,0.0015931598399037497
1985-12-12 00:00:00+00:00,0.0688303932547569,125260800.0,0.06379700459539887,0.0015939334866705923
1985-12-13 00:00:00+00:00,0.0688303932547569,251148800.0,0.06410675138235089,0.0015939334866705923
1985-12-16 00:00:00+00:00,0.0718415081501007,288915200.0,0.06451113305985924,0.001830558900707749
1985-12-17 00:00:00+00:00,0.0709811970591545,109065600.0,0.06489830851554867,0.001949595139565825
1985-12-18 00:00:00+00:00,0.0765732675790786,559798400.0,0.06538872249424454,0.002668346008909335
1985-12-19 00:00:00+00:00,0.0774336159229278,270121600.0,0.06590494632720943,0.0032067348655814387
1985-12-20 00:00:00+00:00,0.0770034492015838,206035200.0,0.06635232917964455,0.003513843123946964
1985-12-23 00:00:00+00:00,0.0752828195691108,143225600.0,0.06675669625401494,0.0035565697663203478
1985-12-24 00:00:00+00:00,0.074852667748928,64601600.0,0.06710944369435307,0.0035319975754274533
1985-12-26 00:00:00+00:00,0.074852667748928,45852800.0,0.06743638180196282,0.0035096612011805656
1985-12-27 00:00:00+00:00,0.0770034492015838,122886400.0,0.06773751005530354,0.003695841825471952
1985-12-30 00:00:00+00:00,0.0765732675790786,107676800.0,0.06801282793283459,0.0038159590063977225
1985-12-31 00:00:00+00:00,0.0757129713892936,87248000.0,0.06830535262823101,0.003867419898537219
1986-01-02 00:00:00+00:00,0.0765732675790786,117420800.0,0.06864949643611903,0.003917396826974546
1986-01-03 00:00:00+00:00,0.0770034492015838,242166400.0,0.06895062468945976,0.004004983527208688
1986-01-06 00:00:00+00:00,0.0765732675790786,185046400.0,0.06924314931035037,0.003987375627193977
1986-01-07 00:00:00+00:00,0.0791550651192665,470534400.0,0.06956150069832798,0.0039874340906505355
1986-01-08 00:00:00+00:00,0.0787248685956001,607600000.0,0.06989705733954903,0.003751386814574215
1986-01-09 00:00:00+00:00,0.07786376029253,447238400.0,0.07021539181470866,0.0033989518297291377
1986-01-10 00:00:00+00:00,0.0782947167754173,153238400.0,0.07055094853043552,0.003043427938187505
1986-01-13 00:00:00+00:00,0.0791550651192665,215420800.0,0.07082628250122065,0.002710348171117176
1986-01-14 00:00:00+00:00,0.0800153687596321,272697600.0,0.07114463269710537,0.0022678534191029587
1986-01-15 00:00:00+00:00,0.0821661651134491,423472000.0,0.07150599882006642,0.0023087539570719536
1986-01-16 00:00:00+00:00,0.084316961467266,534777600.0,0.07190177783370014,0.0023764572456769577
1986-01-17 00:00:00+00:00,0.082596331834793,345385600.0,0.07227174729108805,0.002590604690809219
1986-01-20 00:00:00+00:00,0.0821661651134491,127411200.0,0.07259008184075351,0.0027422997913806057
1986-01-21 00:00:00+00:00,0.082596331834793,151961600.0,0.07289121001958843,0.0028851823139638046
1986-01-22 00:00:00+00:00,0.0804454907774925,143001600.0,0.07308909893035884,0.0028050698614645164
1986-01-23 00:00:00+00:00,0.0791550651192665,156419200.0,0.07329559236764903,0.0026441904299604048
1986-01-24 00:00:00+00:00,0.07786376029253,111977600.0,0.07348486289381977,0.0024729728951773354
1986-01-27 00:00:00+00:00,0.0761431381106376,389580800.0,0.07367413431406017,0.0025201814547541486
1986-01-28 00:00:00+00:00,0.0765732675790786,222297600.0,0.07382899180054661,0.0025201814547541486
1986-01-29 00:00:00+00:00,0.0813058465719223,589568000.0,0.07408710405230519,0.00242674389483134
1986-01-30 00:00:00+00:00,0.0791550651192665,236880000.0,0.07430220067501064,0.002333412512249777
1986-01-31 00:00:00+00:00,0.0795851871371269,147705600.0,0.07456891566514964,0.0022544111863747
1986-02-03 00:00:00+00:00,0.0821661651134491,350022400.0,0.07490447163581844,0.002193170168600276
1986-02-04 00:00:00+00:00,0.0817359909415245,260176000.0,0.07523142412304874,0.002218346442248764
1986-02-05 00:00:00+00:00,0.0817359909415245,197164800.0,0.07555837661027903,0.0022221949074291325
1986-02-06 00:00:00+00:00,0.0830264911055564,134220800.0,0.07590253606438632,0.002230039263682876
1986-02-07 00:00:00+00:00,0.082596331834793,129404800.0,0.07622087135910983,0.0022125140587548457
1986-02-10 00:00:00+00:00,0.0821661651134491,111843200.0,0.07648758679628369,0.002202486893127631
1986-02-11 00:00:00+00:00,0.0821661651134491,153462400.0,0.07674569875001903,0.00221076839385244
1986-02-12 00:00:00+00:00,0.082596331834793,133056000.0,0.07700381144881245,0.0022249312156633976
1986-02-13 00:00:00+00:00,0.0821661651134491,109379200.0,0.0772619234025478,0.0021051604564964487
1986-02-14 00:00:00+00:00,0.0817359909415245,137513600.0,0.07748562231659886,0.0020772147679808018
1986-02-18 00:00:00+00:00,0.0821661651134491,148108800.0,0.07774373427033421,0.0020772147679808018
1986-02-19 00:00:00+00:00,0.0860376507043838,359676800.0,0.07810508549213406,0.0023533134844825306
1986-02-20 00:00:00+00:00,0.086467757821083,137916800.0,0.07850084930658337,0.0026426112965793457
1986-02-21 00:00:00+00:00,0.0868979170918464,189078400.0,0.07889661282300944,0.002865411612411579
1986-02-24 00:00:00+00:00,0.0886185839772224,247116800.0,0.07930958271026607,0.003103975379108958
1986-02-25 00:00:00+00:00,0.0907701849937439,224739200.0,0.07974837854504581,0.0033054890097312353
1986-02-26 00:00:00+00:00,0.0894788950681686,164729600.0,0.08016134858131405,0.003247435965840942
1986-02-27 00:00:00+00:00,0.0881884172558784,108124800.0,0.0804882867634296,0.0033513322897695493
1986-02-28 00:00:00+00:00,0.0860376507043838,125126400.0,0.08078941583633417,0.003179544524996698
1986-03-03 00:00:00+00:00,0.0847471207380294,108819200.0,0.08095289289951318,0.002978370581833717
1986-03-04 00:00:00+00:00,0.0847471207380294,89107200.0,0.08109916299581524,0.0029239182294403545
1986-03-05 00:00:00+00:00,0.0868979170918464,177027200.0,0.08129705235362049,0.0028755501554177934
1986-03-06 00:00:00+00:00,0.0873280689120292,101337600.0,0.08153795734047886,0.0028166026811455498
1986-03-07 00:00:00+00:00,0.085177294909954,96185600.0,0.08174444988369939,0.0027682104941045066
1986-03-10 00:00:00+00:00,0.0847471207380294,75488000.0,0.0819423389434814,0.002696478028089801
1986-03-11 00:00:00+00:00,0.0856074467301368,103062400.0,0.08211441889405245,0.002582840676613381
1986-03-12 00:00:00+00:00,0.085177294909954,85680000.0,0.08228649944066996,0.002454959861605226
1986-03-13 00:00:00+00:00,0.085177294909954,115964800.0,0.08247578591108316,0.0023441581441050277
1986-03-14 00:00:00+00:00,0.0899090617895126,384854400.0,0.08274250179529184,0.0023329073641229587
1986-03-17 00:00:00+00:00,0.0894788950681686,118720000.0,0.08299201071262355,0.002173404980733438
1986-03-18 00:00:00+00:00,0.0924908220767974,249356800.0,0.08331036180257793,0.0022682172229902065
1986-03-19 00:00:00+00:00,0.0912002995610237,189884800.0,0.08355126649141308,0.002417905768828371
1986-03-20 00:00:00+00:00,0.0972226038575172,904131200.0,0.08392122119665142,0.0032418206857415194
1986-03-21 00:00:00+00:00,0.0950717478990554,260377600.0,0.08426538094878193,0.003592498112929161
1986-03-24 00:00:00+00:00,0.0920606181025505,294313600.0,0.0845406989753246,0.0036846006745294853
1986-03-25 00:00:00+00:00,0.0959320738911628,281075200.0,0.08487623915076252,0.004012589462356314
1986-03-26 00:00:00+00:00,0.0972226038575172,222140800.0,0.08522038385272022,0.004429998658485503
1986-03-27 00:00:00+00:00,0.0972226038575172,219004800.0,0.08552151262760159,0.004766937412258483
1986-03-31 00:00:00+00:00,0.0972226038575172,187801600.0,0.08577962547540662,0.00496980674459413
1986-04-01 00:00:00+00:00,0.0937813073396682,222723200.0,0.08600332498550411,0.004854259680912995
1986-04-02 00:00:00+00:00,0.0937813073396682,325292800.0,0.0862356278300285,0.004690323480265404
1986-04-03 00:00:00+00:00,0.0929209366440773,211075200.0,0.08644211992621419,0.004596342938937472
1986-04-04 00:00:00+00:00,0.0920606181025505,125955200.0,0.08667442247271534,0.004494385483870203
1986-04-07 00:00:00+00:00,0.0937813073396682,120131200.0,0.08696694731712336,0.004244723789251491
1986-04-08 00:00:00+00:00,0.0950717478990554,193222400.0,0.08731110706925387,0.003918254733370446
1986-04-09 00:00:00+00:00,0.0933511331677436,135318400.0,0.087655266970396,0.0035545920698157062
1986-04-10 00:00:00+00:00,0.0937813073396682,109984000.0,0.08799942776560778,0.0030406359499659487
1986-04-11 00:00:00+00:00,0.0929209366440773,75667200.0,0.08823172956705089,0.0023475471439390948
1986-04-14 00:00:00+00:00,0.0924908220767974,84963200.0,0.0884984447062015,0.002186378297660542
1986-04-15 00:00:00+00:00,0.094211459159851,131398400.0,0.08879097014665599,0.0019160142238782948
1986-04-16 00:00:00+00:00,0.0972226038575172,210828800.0,0.08909209892153734,0.0019860252772233343
1986-04-17 00:00:00+00:00,0.0998035296797752,270099200.0,0.08945344969630237,0.002173335781505051
1986-04-18 00:00:00+00:00,0.1023852825164794,247676800.0,0.08986643552780146,0.0027095720888526717
1986-04-21 00:00:00+00:00,0.1045361086726188,273548800.0,0.09029662787914271,0.003431846315160505
1986-04-22 00:00:00+00:00,0.1028153896331787,327868800.0,0.09070100903511044,0.003683407430491628
1986-04-23 00:00:00+00:00,0.1019543409347534,261475200.0,0.09109677255153653,0.003906158978002292
1986-04-24 00:00:00+00:00,0.1079773530364036,458371200.0,0.09161299630999561,0.004684240793113481
1986-04-25 00:00:00+00:00,0.1109884679317474,261072000.0,0.0921808390319347,0.005638339234165094
1986-04-28 00:00:00+00:00,0.1101281568408012,145532800.0,0.09274007886648175,0.0062876026887034595
1986-04-29 00:00:00+00:00,0.1075472012162208,132697600.0,0.09325630307197566,0.006516422801503931
1986-04-30 00:00:00+00:00,0.1041058972477912,137782400.0,0.0936950977146625,0.00649127303135331
1986-05-01 00:00:00+00:00,0.1041058972477912,257936000.0,0.09405646264553065,0.0063751568137406945
1986-05-02 00:00:00+00:00,0.1049662679433822,93587200.0,0.09442643284797664,0.006172572493841081
