Date,Adj Close,Volume,MA_50,Volatility_20
1997-09-26 00:00:00+00:00,10.279775619506836,36652000.0,10.577572250366211,0.20068484263258424
1997-09-29 00:00:00+00:00,10.366487503051758,27505600.0,10.568323364257813,0.19344443740820502
1997-09-30 00:00:00+00:00,10.197884559631348,43892800.0,10.562735462188721,0.19736896776102503
1997-10-01 00:00:00+00:00,10.318313598632812,61466400.0,10.54693519592285,0.19670931404494552
1997-10-02 00:00:00+00:00,10.2653226852417,28831200.0,10.534217910766602,0.19011679825278102
1997-10-03 00:00:00+00:00,10.400205612182615,60284800.0,10.529497146606445,0.1844166669038908
1997-10-06 00:00:00+00:00,10.414658546447754,41776800.0,10.524294643402099,0.1641708935333032
1997-10-07 00:00:00+00:00,10.52545166015625,54548800.0,10.523620223999023,0.14206234140347826
1997-10-08 00:00:00+00:00,10.713318824768066,71196800.0,10.5221750831604,0.16342833957682654
1997-10-09 00:00:00+00:00,10.708500862121582,34672800.0,10.518803043365478,0.1765460519774274
1997-10-10 00:00:00+00:00,10.52063274383545,24893600.0,10.511288261413574,0.16957848283024812
1997-10-13 00:00:00+00:00,10.53990650177002,19051200.0,10.505315017700195,0.15881011833170738
1997-10-14 00:00:00+00:00,10.53508472442627,33361600.0,10.497800331115723,0.1598650447117859
1997-10-15 00:00:00+00:00,10.462831497192385,45003200.0,10.486142978668212,0.1577762186728095
1997-10-16 00:00:00+00:00,10.320722579956056,47327200.0,10.47145076751709,0.15137722549100333
1997-10-17 00:00:00+00:00,10.193069458007812,87720000.0,10.45343469619751,0.15870775553237096
1997-10-20 00:00:00+00:00,10.221973419189451,154052800.0,10.442066268920899,0.1612562907643506
1997-10-21 00:00:00+00:00,10.67478370666504,115682400.0,10.442451610565186,0.17291351621488424
1997-10-22 00:00:00+00:00,10.458011627197266,55775200.0,10.441970005035401,0.16682902567720764
1997-10-23 00:00:00+00:00,10.45319652557373,66413600.0,10.441295738220214,0.16109852248499448
1997-10-24 00:00:00+00:00,10.433927536010742,70030400.0,10.439947052001953,0.15724976485153191
1997-10-27 00:00:00+00:00,9.932943344116213,96795200.0,10.433781147003174,0.19315170000181078
1997-10-28 00:00:00+00:00,10.279775619506836,160057600.0,10.433010387420655,0.18914364458083324
1997-10-29 00:00:00+00:00,10.087090492248535,85532800.0,10.420774784088135,0.20221323092626375
1997-10-30 00:00:00+00:00,9.91367530822754,72097600.0,10.402373275756837,0.2287353252531966
1997-10-31 00:00:00+00:00,10.019654273986816,46808800.0,10.390234146118164,0.24316967277885088
1997-11-03 00:00:00+00:00,10.337584495544434,67714400.0,10.385417079925537,0.24304305916435498
1997-11-04 00:00:00+00:00,10.347220420837402,49134400.0,10.381948833465577,0.24016271377496295
1997-11-05 00:00:00+00:00,10.294227600097656,42512800.0,10.379732894897462,0.2253257936101584
1997-11-06 00:00:00+00:00,10.178614616394045,40266400.0,10.375879211425781,0.2099400608205914
1997-11-07 00:00:00+00:00,10.140080451965332,63628800.0,10.375108528137208,0.20709452838230086
1997-11-10 00:00:00+00:00,10.034107208251951,36764800.0,10.37202564239502,0.20600763785871798
1997-11-11 00:00:00+00:00,10.06782054901123,37013600.0,10.361909618377686,0.20029306371759945
1997-11-12 00:00:00+00:00,9.957027435302734,45784000.0,10.350541133880615,0.20293270111278489
1997-11-13 00:00:00+00:00,10.140080451965332,60094400.0,10.340328731536864,0.202104464965231
1997-11-14 00:00:00+00:00,10.2749605178833,46663200.0,10.334162769317627,0.20260977879073025
1997-11-17 00:00:00+00:00,10.39538288116455,60094400.0,10.327322425842285,0.20671272313527178
1997-11-18 00:00:00+00:00,10.32794952392578,36683200.0,10.318844337463378,0.17938233555059527
1997-11-19 00:00:00+00:00,10.409839630126951,31720800.0,10.318747959136964,0.1760804715660821
1997-11-20 00:00:00+00:00,10.549534797668455,53680800.0,10.31884428024292,0.18445395683268126
1997-11-21 00:00:00+00:00,10.62661075592041,68220800.0,10.31874786376953,0.20124863375094312
1997-11-24 00:00:00+00:00,10.443562507629396,39084000.0,10.326166343688964,0.19580379926499125
1997-11-25 00:00:00+00:00,10.713318824768066,56463200.0,10.33021276473999,0.22247636014597086
1997-11-26 00:00:00+00:00,10.910819053649902,63053600.0,10.343122692108155,0.26110638413270926
1997-11-28 00:00:00+00:00,10.90600872039795,17392800.0,10.357381477355958,0.2768215884489149
1997-12-01 00:00:00+00:00,11.084238052368164,49006400.0,10.37067678451538,0.3096146099474722
1997-12-02 00:00:00+00:00,10.96381378173828,50167200.0,10.38445384979248,0.3330118687555696
1997-12-03 00:00:00+00:00,11.151677131652832,57712000.0,10.39861614227295,0.3681645819240172
1997-12-04 00:00:00+00:00,10.987897872924805,62630400.0,10.414223670959473,0.38229580452681255
1997-12-05 00:00:00+00:00,11.031248092651367,48136000.0,10.430216484069824,0.39047775620364567
1997-12-08 00:00:00+00:00,11.262473106384276,49952800.0,10.449870433807373,0.40785465671374854
1997-12-09 00:00:00+00:00,11.122774124145508,51782400.0,10.464996166229248,0.39923681791127524
1997-12-10 00:00:00+00:00,10.96381378173828,66434400.0,10.480314750671386,0.378258774898595
1997-12-11 00:00:00+00:00,10.718138694763184,70189600.0,10.488311252593995,0.3341048869330743
1997-12-12 00:00:00+00:00,10.53990650177002,54308000.0,10.493802928924561,0.3065661983473375
1997-12-15 00:00:00+00:00,10.491732597351074,84305600.0,10.49563346862793,0.2916414993351177
1997-12-16 00:00:00+00:00,10.718138694763184,65401600.0,10.501703071594239,0.2778398391236526
1997-12-17 00:00:00+00:00,10.45319652557373,51472000.0,10.500257968902588,0.26796694531014237
1997-12-18 00:00:00+00:00,10.087090492248535,98774400.0,10.487733402252196,0.30058706398326523
1997-12-19 00:00:00+00:00,9.91849136352539,138065600.0,10.471933212280273,0.35495158926296483
1997-12-22 00:00:00+00:00,9.788426399230955,59063200.0,10.457289085388183,0.4152394258080324
1997-12-23 00:00:00+00:00,9.504215240478516,67195200.0,10.436575260162353,0.4931207521270381
1997-12-24 00:00:00+00:00,9.16701889038086,88411200.0,10.409213943481445,0.5958164445752069
1997-12-26 00:00:00+00:00,9.30671501159668,32388800.0,10.386091613769532,0.6551638079735986
1997-12-29 00:00:00+00:00,9.735437393188477,67815200.0,10.37438591003418,0.6698901729805603
1997-12-30 00:00:00+00:00,10.038921356201172,77864800.0,10.371302947998046,0.6584681460106941
1997-12-31 00:00:00+00:00,9.96184253692627,46147200.0,10.366100330352783,0.6511943448803331
1998-01-02 00:00:00+00:00,10.106358528137209,39748000.0,10.354731826782226,0.6246579264938935
1998-01-05 00:00:00+00:00,10.04855728149414,80377600.0,10.346542739868164,0.6048323793682229
1998-01-06 00:00:00+00:00,10.106358528137209,67834400.0,10.339605979919433,0.5765072473683589
1998-01-07 00:00:00+00:00,9.985929489135742,61492800.0,10.330646018981934,0.5209003558126021
1998-01-08 00:00:00+00:00,10.058189392089844,77619200.0,10.333150939941406,0.4665469562961379
1998-01-09 00:00:00+00:00,9.788426399230955,87534400.0,10.323323955535889,0.4219030717490884
1998-01-12 00:00:00+00:00,9.981115341186523,78393600.0,10.321204452514648,0.38920081157772535
1998-01-13 00:00:00+00:00,10.183432579040527,66945600.0,10.326599597930908,0.37036517123308693
1998-01-14 00:00:00+00:00,10.106358528137209,54774400.0,10.328333683013916,0.35141371667971866
1998-01-15 00:00:00+00:00,10.197884559631348,50622400.0,10.325539684295654,0.3083502323195461
1998-01-16 00:00:00+00:00,10.424287796020508,72943200.0,10.327081031799317,0.30580710119972376
1998-01-20 00:00:00+00:00,10.62179470062256,64956000.0,10.333632373809815,0.3419803069104245
1998-01-21 00:00:00+00:00,10.55917263031006,85567200.0,10.341243534088134,0.3677619509941728
1998-01-22 00:00:00+00:00,10.684414863586426,159139200.0,10.352130222320557,0.39621742532453996
1998-01-23 00:00:00+00:00,10.655516624450684,63312000.0,10.36455841064453,0.3996833090507479
1998-01-26 00:00:00+00:00,10.925273895263672,74277600.0,10.38170747756958,0.37981077409007125
1998-01-27 00:00:00+00:00,11.19021224975586,97540800.0,10.406371173858643,0.386941449191401
1998-01-28 00:00:00+00:00,11.48405933380127,79387200.0,10.433250751495361,0.4523118141297381
1998-01-29 00:00:00+00:00,11.426255226135254,73571200.0,10.4562766456604,0.504581963299053
1998-01-30 00:00:00+00:00,11.49851131439209,50071200.0,10.47833921432495,0.5457009496591912
1998-02-02 00:00:00+00:00,11.936874389648438,98397600.0,10.510517711639404,0.62383526582869
1998-02-03 00:00:00+00:00,12.013948440551758,61374400.0,10.542599887847901,0.6853067264231694
1998-02-04 00:00:00+00:00,12.08620262145996,61940800.0,10.573333244323731,0.7373662001826933
1998-02-05 00:00:00+00:00,11.98022747039795,67014400.0,10.600405578613282,0.7574247428421544
1998-02-06 00:00:00+00:00,12.187366485595703,50070400.0,10.635281658172607,0.7835235590420934
1998-02-09 00:00:00+00:00,12.115104675292969,54681600.0,10.663317375183105,0.7672619285325551
1998-02-10 00:00:00+00:00,12.27406883239746,48099200.0,10.690582370758056,0.760526759387835
1998-02-11 00:00:00+00:00,12.249991416931152,76460000.0,10.717462024688722,0.7515351603933276
1998-02-12 00:00:00+00:00,12.235533714294434,76658400.0,10.740487937927247,0.7190486680046071
1998-02-13 00:00:00+00:00,12.139195442199709,42203200.0,10.763995571136475,0.672447407470154
1998-02-17 00:00:00+00:00,11.898335456848145,85673600.0,10.778928737640381,0.6233602531719302
1998-02-18 00:00:00+00:00,11.917606353759766,76608800.0,10.79752290725708,0.581378307853174
1998-02-19 00:00:00+00:00,11.936874389648438,73773600.0,10.815635433197022,0.5209516812450515
1998-02-20 00:00:00+00:00,11.956135749816896,86092000.0,10.829508686065674,0.4590315602881083
1998-02-23 00:00:00+00:00,12.582371711730955,120803600.0,10.858700637817384,0.4038916119984899
1998-02-24 00:00:00+00:00,12.659441947937012,118302000.0,10.892613201141357,0.3677679733307197
1998-02-25 00:00:00+00:00,13.09298324584961,94944400.0,10.940110092163087,0.39548275569204094
1998-02-26 00:00:00+00:00,13.17969799041748,61388000.0,10.992905921936035,0.43950345592258633
1998-02-27 00:00:00+00:00,13.064079284667969,47532400.0,11.044352855682373,0.4464862888381404
1998-03-02 00:00:00+00:00,12.842494010925291,50093600.0,11.086839962005616,0.42815626221547065
1998-03-03 00:00:00+00:00,13.025546073913574,50753600.0,11.138286952972413,0.4460582117925861
1998-03-04 00:00:00+00:00,12.688345909118652,71513600.0,11.190312061309815,0.4430582905947553
1998-03-05 00:00:00+00:00,12.341514587402344,92255600.0,11.238772525787354,0.4370087024631631
1998-03-06 00:00:00+00:00,12.755784034729004,51404800.0,11.298119678497315,0.4304464086609412
1998-03-09 00:00:00+00:00,12.269256591796877,52256000.0,11.353420505523681,0.42812860352688065
1998-03-10 00:00:00+00:00,12.563104629516602,47406400.0,11.421342220306396,0.4207223807855513
1998-03-11 00:00:00+00:00,12.437853813171388,39838800.0,11.48396499633789,0.41801418515579203
1998-03-12 00:00:00+00:00,12.62091064453125,47962000.0,11.541674461364746,0.41493785243454046
1998-03-13 00:00:00+00:00,12.69798183441162,32542400.0,11.594855670928956,0.41168976404968705
1998-03-16 00:00:00+00:00,12.640172004699709,27979600.0,11.648422260284423,0.40155350259557265
1998-03-17 00:00:00+00:00,12.389683723449709,53842400.0,11.694088764190674,0.37305605333352637
1998-03-18 00:00:00+00:00,12.60163688659668,33887600.0,11.745150356292724,0.3385980025333314
1998-03-19 00:00:00+00:00,12.640172004699709,30299200.0,11.795826625823974,0.2983415111611001
1998-03-20 00:00:00+00:00,12.611270904541016,56310000.0,11.84833345413208,0.2498964678201315
1998-03-23 00:00:00+00:00,12.929203987121582,55050000.0,11.905753746032715,0.25437806890633874
1998-03-24 00:00:00+00:00,13.09298324584961,32281600.0,11.971844882965089,0.2685861554541824
1998-03-25 00:00:00+00:00,13.690313339233398,124244800.0,12.046028842926026,0.33639930305458765
1998-03-26 00:00:00+00:00,13.603601455688477,45441200.0,12.114432220458985,0.3756860015892398
1998-03-27 00:00:00+00:00,13.53616714477539,38924000.0,12.183028392791748,0.4082082641170692
1998-03-30 00:00:00+00:00,13.555435180664062,27463200.0,12.250179405212402,0.4419500307232675
1998-03-31 00:00:00+00:00,13.796286582946776,38177200.0,12.317619380950928,0.4904260902784588
1998-04-01 00:00:00+00:00,13.93116569519043,36835600.0,12.383806800842285,0.5418300421398913
1998-04-02 00:00:00+00:00,14.075684547424316,41414800.0,12.45413703918457,0.5792829072441842
1998-04-03 00:00:00+00:00,14.335805892944336,40987600.0,12.527164859771728,0.6450788199769982
1998-04-06 00:00:00+00:00,13.863725662231444,74232000.0,12.591329040527343,0.6353388077326606
1998-04-07 00:00:00+00:00,13.449447631835938,62630800.0,12.641812515258788,0.6207401434967482
1998-04-08 00:00:00+00:00,13.709582328796388,36793200.0,12.6921999168396,0.6006780266026959
1998-04-09 00:00:00+00:00,13.719213485717772,33619200.0,12.73690299987793,0.5864638758583134
1998-04-13 00:00:00+00:00,13.661410331726074,33156400.0,12.781606101989746,0.5699892044079057
1998-04-14 00:00:00+00:00,13.632506370544434,28476800.0,12.824286003112793,0.5437165561937222
1998-04-15 00:00:00+00:00,14.085318565368652,40498400.0,12.867254886627197,0.5016892372256867
1998-04-16 00:00:00+00:00,14.133485794067385,39695600.0,12.90964563369751,0.46900066448871275
1998-04-17 00:00:00+00:00,14.200926780700684,37402800.0,12.951940116882325,0.42852738024998566
1998-04-20 00:00:00+00:00,14.586304664611816,45535200.0,13.004061660766602,0.3954061037618728
1998-04-21 00:00:00+00:00,14.624838829040527,51938400.0,13.052811107635499,0.38516244008591355
1998-04-22 00:00:00+00:00,15.24143409729004,80154000.0,13.11533769607544,0.45246777706302876
1998-04-23 00:00:00+00:00,14.567034721374512,64215200.0,13.16119701385498,0.46604413774261877
1998-04-24 00:00:00+00:00,14.200926780700684,51436000.0,13.200215721130371,0.4573185989761971
1998-04-27 00:00:00+00:00,13.92153549194336,58752000.0,13.23393575668335,0.4426186817796268
1998-04-28 00:00:00+00:00,13.854098320007324,56668000.0,13.268233814239501,0.4293762145292251
1998-04-29 00:00:00+00:00,13.950439453125,50061600.0,13.309275894165038,0.42538911446564137
1998-04-30 00:00:00+00:00,13.89263153076172,54473600.0,13.348776397705079,0.4262197004666193
1998-05-01 00:00:00+00:00,13.815561294555664,35996000.0,13.386350135803223,0.4304767169459553
1998-05-04 00:00:00+00:00,13.574701309204102,37899600.0,13.418721446990967,0.4395042853620387
1998-05-05 00:00:00+00:00,13.526529312133787,50828000.0,13.437604598999023,0.452660972289275
1998-05-06 00:00:00+00:00,13.3145751953125,48110800.0,13.450707263946533,0.4624658998757627
1998-05-07 00:00:00+00:00,12.852128028869627,78022000.0,13.445890159606934,0.5270770526972931
1998-05-08 00:00:00+00:00,13.218231201171877,96274800.0,13.446660823822022,0.5508788726991729
1998-05-11 00:00:00+00:00,12.987009048461914,51474400.0,13.4451194190979,0.5883699722677183
1998-05-12 00:00:00+00:00,13.208596229553224,64147200.0,13.452441463470459,0.6062197870983043
1998-05-13 00:00:00+00:00,13.401286125183104,80680400.0,13.45995626449585,0.6137397999417773
1998-05-14 00:00:00+00:00,13.709582328796388,94774400.0,13.480380992889405,0.6108788426219137
1998-05-15 00:00:00+00:00,13.786653518676758,48150800.0,13.509283771514893,0.604718344244917
1998-05-18 00:00:00+00:00,13.26640510559082,80395600.0,13.51949619293213,0.5875122171665059
1998-05-19 00:00:00+00:00,13.333842277526855,52234400.0,13.54078790664673,0.5559096457604766
1998-05-20 00:00:00+00:00,13.218231201171877,35698800.0,13.553890438079835,0.42592659017448425
1998-05-21 00:00:00+00:00,13.3145751953125,36680000.0,13.571424865722657,0.3601633836519498
1998-05-22 00:00:00+00:00,13.189324378967283,36129200.0,13.582793140411377,0.3287813813435323
1998-05-26 00:00:00+00:00,12.890666007995604,44473600.0,13.586646823883056,0.3344950326798698
1998-05-27 00:00:00+00:00,13.25677490234375,58574400.0,13.598978881835938,0.31958380516861384
1998-05-28 00:00:00+00:00,13.304938316345217,30746800.0,13.617283973693848,0.29081525400715685
1998-05-29 00:00:00+00:00,13.07371711730957,34091200.0,13.626725578308106,0.26757645914199085
1998-06-01 00:00:00+00:00,12.909936904907228,42436800.0,13.632120876312255,0.2541984768382129
1998-06-02 00:00:00+00:00,13.17969799041748,38570800.0,13.643489418029786,0.2441709826490167
1998-06-03 00:00:00+00:00,12.996646881103516,36010800.0,13.644838275909423,0.24098638021831253
1998-06-04 00:00:00+00:00,13.26640510559082,33717600.0,13.648306713104247,0.2402377075169954
1998-06-05 00:00:00+00:00,13.29530143737793,34431600.0,13.640406475067138,0.22462320081911966
1998-06-08 00:00:00+00:00,13.208596229553224,18886400.0,13.632506370544434,0.22468355231248266
1998-06-09 00:00:00+00:00,13.42054843902588,35690400.0,13.630193996429444,0.21986184693023486
1998-06-10 00:00:00+00:00,13.25677490234375,33290400.0,13.624220790863037,0.21951436198213595
1998-06-11 00:00:00+00:00,13.150792121887209,41271200.0,13.611310901641845,0.21841213250000882
1998-06-12 00:00:00+00:00,13.218231201171877,41323600.0,13.597052211761474,0.18995019533000493
1998-06-15 00:00:00+00:00,13.24713897705078,42846000.0,13.580481300354004,0.13728101618593827
1998-06-16 00:00:00+00:00,13.854098320007324,61138400.0,13.570847148895263,0.2005685086494499
1998-06-17 00:00:00+00:00,14.037144660949709,76147600.0,13.57431552886963,0.2696256928643103
1998-06-18 00:00:00+00:00,14.05641269683838,39228400.0,13.586454830169679,0.3220949769584426
1998-06-19 00:00:00+00:00,14.595935821533203,91226800.0,13.604181900024415,0.43237018174095304
1998-06-22 00:00:00+00:00,14.769350051879885,48969600.0,13.625184631347656,0.5307002967230137
1998-06-23 00:00:00+00:00,15.5304594039917,124675200.0,13.662565612792969,0.6890542676904658
1998-06-24 00:00:00+00:00,16.175952911376953,105724800.0,13.713434543609619,0.8950477810702577
1998-06-25 00:00:00+00:00,15.655709266662598,88969600.0,13.744842357635498,0.9863456728818125
1998-06-26 00:00:00+00:00,16.098876953125,55680400.0,13.78415018081665,1.0885173434999598
1998-06-29 00:00:00+00:00,16.56132698059082,65906000.0,13.831358184814453,1.1974930572922546
1998-06-30 00:00:00+00:00,16.705841064453125,77010000.0,13.87374891281128,1.2980159299616023
1998-07-01 00:00:00+00:00,16.859989166259766,53470400.0,13.918451919555665,1.3706518292328023
1998-07-02 00:00:00+00:00,16.53242301940918,27321200.0,13.944271697998047,1.4040458872456671
1998-07-06 00:00:00+00:00,16.619131088256836,35307600.0,13.985313625335694,1.4241580650247712
1998-07-07 00:00:00+00:00,16.63840675354004,32422800.0,14.034063224792481,1.4190813754595297
1998-07-08 00:00:00+00:00,16.93705940246582,41553600.0,14.09437370300293,1.4245049107445407
1998-07-09 00:00:00+00:00,17.1104736328125,43690000.0,14.159501209259034,1.4047516204786026
1998-07-10 00:00:00+00:00,17.44767951965332,45396800.0,14.2294460105896,1.3678964811251308
1998-07-13 00:00:00+00:00,18.122079849243164,69223200.0,14.314034976959228,1.3517590416000682
1998-07-14 00:00:00+00:00,17.958293914794922,56972400.0,14.396889629364013,1.2776698894025764
1998-07-15 00:00:00+00:00,18.09318351745605,48690000.0,14.487259273529054,1.234025243408864
1998-07-16 00:00:00+00:00,18.09318351745605,65125200.0,14.578592357635499,1.1698142472020552
1998-07-17 00:00:00+00:00,18.17987823486328,83108400.0,14.675898418426513,1.0704136520078256
1998-07-20 00:00:00+00:00,18.035381317138672,45794800.0,14.779563484191895,0.9813767919395695
1998-07-21 00:00:00+00:00,17.389873504638672,74605200.0,14.86299633026123,0.8467642704861018
1998-07-22 00:00:00+00:00,17.99683380126953,71654400.0,14.963192825317384,0.7937044336474753
1998-07-23 00:00:00+00:00,17.418781280517578,51029600.0,15.04739652633667,0.7605163384024736
1998-07-24 00:00:00+00:00,17.544021606445312,60366400.0,15.130251235961914,0.6672307947397387
1998-07-27 00:00:00+00:00,17.99683380126953,58998000.0,15.215996265411377,0.6179960857226183
1998-07-28 00:00:00+00:00,17.30316925048828,78378400.0,15.286326580047607,0.5856663795021334
1998-07-29 00:00:00+00:00,17.062305450439453,59738000.0,15.36224458694458,0.5669819198374503
1998-07-30 00:00:00+00:00,17.48621940612793,72746400.0,15.445292129516602,0.5486953062140026
1998-07-31 00:00:00+00:00,16.94669532775879,53705200.0,15.51986141204834,0.5172327780861974
1998-08-03 00:00:00+00:00,16.71548080444336,73566400.0,15.587879524230956,0.5087903628715197
1998-08-04 00:00:00+00:00,16.108524322509766,91412000.0,15.646263523101807,0.5677064430821628
1998-08-05 00:00:00+00:00,16.079607009887695,120208800.0,15.710042343139648,0.6400139800987076
1998-08-06 00:00:00+00:00,16.474618911743164,68308000.0,15.774399223327636,0.6729448951714603
1998-08-07 00:00:00+00:00,16.320472717285156,54972400.0,15.834709911346435,0.7165281881700749
1998-08-10 00:00:00+00:00,16.098876953125,46763200.0,15.895213108062745,0.7464024930074493
1998-08-11 00:00:00+00:00,15.944731712341309,60976400.0,15.955909004211426,0.7828892901615618
1998-08-12 00:00:00+00:00,16.195222854614258,53760000.0,16.01621950149536,0.7794086011414897
1998-08-13 00:00:00+00:00,16.021808624267578,51193200.0,16.076722736358644,0.7738293228730658
1998-08-14 00:00:00+00:00,16.06998062133789,29566400.0,16.132794246673583,0.7428271616472744
1998-08-17 00:00:00+00:00,16.542055130004883,54073200.0,16.197729320526122,0.6918140831103582
1998-08-18 00:00:00+00:00,17.149019241333008,70591200.0,16.276537780761718,0.6827827499709674
1998-08-19 00:00:00+00:00,17.043039321899414,55709600.0,16.34898759841919,0.6236047430195909
1998-08-20 00:00:00+00:00,17.351346969604492,49970400.0,16.430879039764406,0.6198331723764299
1998-08-21 00:00:00+00:00,17.05267333984375,59523600.0,16.508916664123536,0.5947982238003352
1998-08-24 00:00:00+00:00,17.014137268066406,26319200.0,16.584834785461425,0.5174261226416018
1998-08-25 00:00:00+00:00,17.389873504638672,58026800.0,16.667689476013184,0.5235228062017502
1998-08-26 00:00:00+00:00,17.351346969604492,44804400.0,16.737634449005128,0.5391627709400862
1998-08-27 00:00:00+00:00,16.840717315673828,74874000.0,16.79370590209961,0.5058849692812721
1998-08-28 00:00:00+00:00,16.2241268157959,72730000.0,16.83706018447876,0.5082875835238629
1998-08-31 00:00:00+00:00,14.788616180419922,132690400.0,16.840913791656494,0.6484202086641023
1998-09-01 00:00:00+00:00,15.607535362243652,140112400.0,16.85767749786377,0.6736492450354962
1998-09-02 00:00:00+00:00,15.501558303833008,63438400.0,16.857099475860597,0.7033852740398439
1998-09-03 00:00:00+00:00,15.299233436584473,67506800.0,16.839565086364747,0.748778055393297
1998-09-04 00:00:00+00:00,14.894594192504885,50890400.0,16.82434278488159,0.8202489871541535
1998-09-08 00:00:00+00:00,15.718328475952148,60625600.0,16.816731815338134,0.8299806493641132
1998-09-09 00:00:00+00:00,15.761689186096191,65480800.0,16.800739059448244,0.8350977390284738
1998-09-10 00:00:00+00:00,15.5304594039917,60758000.0,16.777231426239013,0.8521589852150463
1998-09-11 00:00:00+00:00,16.06998062133789,58989200.0,16.761431255340575,0.851525273726313
1998-09-14 00:00:00+00:00,16.339738845825195,45086800.0,16.757577571868897,0.8504925687684177
1998-09-15 00:00:00+00:00,16.69620704650879,49367600.0,16.759119091033934,0.8537466884401922
1998-09-16 00:00:00+00:00,16.67694091796875,42886800.0,16.75988977432251,0.83480703615194
1998-09-17 00:00:00+00:00,16.175952911376953,45178400.0,16.744667644500733,0.8141293309229731
1998-09-18 00:00:00+00:00,16.243392944335938,47361600.0,16.727326030731202,0.7691352899808932
1998-09-21 00:00:00+00:00,16.628759384155273,45872000.0,16.71094762802124,0.748778889226775
1998-09-22 00:00:00+00:00,16.831079483032227,43082000.0,16.68512762069702,0.73855011392122
1998-09-23 00:00:00+00:00,17.51512336730957,65263600.0,16.676264209747316,0.7502471301017799
1998-09-24 00:00:00+00:00,16.975605010986328,63521600.0,16.65391263961792,0.7223655785470019
1998-09-25 00:00:00+00:00,17.428407669067383,47878400.0,16.640617122650145,0.7641431203937361
1998-09-28 00:00:00+00:00,17.158655166625977,41405200.0,16.6201926612854,0.7970756773911203
1998-09-29 00:00:00+00:00,17.399513244628906,48743200.0,16.607475299835205,0.7684071326953513
1998-09-30 00:00:00+00:00,16.965961456298828,38875600.0,16.59899705886841,0.7618802505335325
1998-10-01 00:00:00+00:00,16.041078567504883,65442400.0,16.559881954193116,0.7379212972736398
1998-10-02 00:00:00+00:00,16.05071449279785,65889600.0,16.53252061843872,0.6959186124223087
1998-10-05 00:00:00+00:00,15.597899436950684,114937600.0,16.493598175048827,0.6273008711706498
1998-10-06 00:00:00+00:00,15.048746109008787,76550000.0,16.434636421203614,0.6858075350937234
1998-10-07 00:00:00+00:00,14.509228706359863,90710400.0,16.378757610321045,0.8002538314774407
1998-10-08 00:00:00+00:00,14.05641269683838,144719200.0,16.318639755249023,0.9397143136096243
1998-10-09 00:00:00+00:00,14.933137893676758,72661600.0,16.267578125,0.9887664161787804
1998-10-12 00:00:00+00:00,15.376307487487791,51502800.0,16.23617036819458,1.0081420084174761
1998-10-13 00:00:00+00:00,14.86568832397461,47995600.0,16.199174518585206,1.0446320902429616
1998-10-14 00:00:00+00:00,15.443748474121094,62403200.0,16.185879001617433,1.0466652855078757
1998-10-15 00:00:00+00:00,16.253036499023438,66253600.0,16.189347591400146,1.0472476969813758
1998-10-16 00:00:00+00:00,16.195222854614258,68620000.0,16.18375967025757,1.046873876047156
1998-10-19 00:00:00+00:00,15.86766242980957,60177600.0,16.174703464508056,1.0390570969498192
1998-10-20 00:00:00+00:00,15.45338249206543,94368400.0,16.161793575286865,1.0284647721244797
1998-10-21 00:00:00+00:00,16.40717315673828,125377200.0,16.171042404174806,0.9681803532566253
1998-10-22 00:00:00+00:00,16.95633888244629,81910800.0,16.186264724731444,0.9670642227651364
1998-10-23 00:00:00+00:00,16.397546768188477,59882000.0,16.193779487609863,0.9069409935535417
1998-10-26 00:00:00+00:00,16.503520965576172,59678400.0,16.20245029449463,0.8681459865493127
1998-10-27 00:00:00+00:00,16.253036499023438,65434800.0,16.196669921875,0.7926605424166819
1998-10-28 00:00:00+00:00,16.29157066345215,56808400.0,16.179520950317382,0.7519014184493156
1998-10-29 00:00:00+00:00,16.43608283996582,52402800.0,16.16738182067871,0.7657000042631475
1998-10-30 00:00:00+00:00,16.320472717285156,59322800.0,16.146764335632323,0.773705982967012
1998-11-02 00:00:00+00:00,16.31082534790039,48388400.0,16.131927375793456,0.7823017782696174
1998-11-03 00:00:00+00:00,16.214487075805664,36546800.0,16.115934371948242,0.7671369820449571
1998-11-04 00:00:00+00:00,16.26266098022461,67459600.0,16.09339012145996,0.703095004828826
1998-11-05 00:00:00+00:00,16.397546768188477,76727200.0,16.07431411743164,0.5515674353836632
1998-11-06 00:00:00+00:00,16.850360870361328,74461200.0,16.07450698852539,0.5110865584983214
1998-11-09 00:00:00+00:00,17.062305450439453,68956800.0,16.091270561218263,0.5152922883293335
1998-11-10 00:00:00+00:00,17.274263381958008,72075600.0,16.140983505249025,0.4559381030400898
1998-11-11 00:00:00+00:00,17.120115280151367,63899200.0,16.171235103607177,0.43259515083639805
1998-11-12 00:00:00+00:00,16.763643264770508,38526800.0,16.196476802825927,0.4359488436434818
1998-11-13 00:00:00+00:00,16.95633888244629,28368800.0,16.229618911743163,0.4441275844651571
1998-11-16 00:00:00+00:00,16.77328109741211,42620400.0,16.26719264984131,0.42131157828606103
1998-11-17 00:00:00+00:00,17.2453556060791,58744000.0,16.297733192443847,0.3621622868943849
1998-11-18 00:00:00+00:00,16.917802810668945,41691200.0,16.320855464935303,0.3628944163923901
1998-11-19 00:00:00+00:00,17.226093292236328,45220800.0,16.354768142700195,0.37893617898092485
